9.77010e-33,4.32876e-06,4.34791e+07,9.75575e+07,6.65403e+07,6.35710e+07,1.01582e+08
9.77010e-33,5.09414e-06,4.93784e+07,1.10618e+08,7.72465e+07,7.38788e+07,1.15163e+08
9.77010e-33,5.99484e-06,5.63168e+07,1.25985e+08,8.98457e+07,8.60091e+07,1.31145e+08
9.77010e-33,7.05480e-06,6.44765e+07,1.44066e+08,1.04673e+08,1.00284e+08,1.49954e+08
9.77010e-33,8.30218e-06,7.40713e+07,1.65341e+08,1.22121e+08,1.17083e+08,1.72087e+08
9.77010e-33,9.77010e-06,8.53524e+07,1.90371e+08,1.42655e+08,1.36853e+08,1.98134e+08
9.77010e-33,1.14976e-05,9.86147e+07,2.19820e+08,1.66819e+08,1.60117e+08,2.28786e+08
9.77010e-33,1.35305e-05,1.14205e+08,2.54466e+08,1.95256e+08,1.87496e+08,2.64858e+08
9.77010e-33,1.59228e-05,1.32534e+08,2.95222e+08,2.28723e+08,2.19719e+08,3.07308e+08
9.77010e-33,1.87382e-05,1.54089e+08,3.43162e+08,2.68118e+08,2.57649e+08,3.57263e+08
9.77010e-33,2.20513e-05,1.79461e+08,3.99551e+08,3.14526e+08,3.02347e+08,4.16050e+08
9.77010e-33,2.59502e-05,2.09377e+08,4.65881e+08,3.69306e+08,3.55145e+08,4.85231e+08
9.77010e-33,3.05386e-05,2.44750e+08,5.43922e+08,4.34250e+08,4.17832e+08,5.66646e+08
9.77010e-33,3.59381e-05,2.86758e+08,6.35808e+08,5.11864e+08,4.92939e+08,6.62466e+08
9.77010e-33,4.22924e-05,3.36925e+08,7.44157e+08,6.05753e+08,5.84125e+08,7.75271e+08
9.77010e-33,4.97702e-05,3.97232e+08,8.72259e+08,7.21095e+08,6.96632e+08,9.08156e+08
9.77010e-33,5.85702e-05,4.70229e+08,1.02432e+09,8.65111e+08,8.37713e+08,1.06490e+09
9.77010e-33,6.89261e-05,5.59137e+08,1.20579e+09,1.04746e+09,1.01696e+09,1.25021e+09
9.77010e-33,8.11131e-05,6.67946e+08,1.42366e+09,1.28046e+09,1.24646e+09,1.47002e+09
9.77010e-33,9.54548e-05,8.01494e+08,1.68684e+09,1.57918e+09,1.54085e+09,1.73188e+09
9.77010e-33,1.12332e-04,9.65391e+08,2.00627e+09,1.96144e+09,1.91728e+09,2.04519e+09
9.77010e-33,1.32194e-04,1.16628e+09,2.39498e+09,2.44768e+09,2.39529e+09,2.42130e+09
9.77010e-33,1.55568e-04,1.41145e+09,2.86768e+09,3.06095e+09,2.99683e+09,2.87309e+09
9.77010e-33,1.83074e-04,1.70869e+09,3.43996e+09,3.82664e+09,3.74604e+09,3.41396e+09
9.77010e-33,2.15443e-04,2.06579e+09,4.12678e+09,4.77163e+09,4.66836e+09,4.05602e+09
9.77010e-33,2.53536e-04,2.48983e+09,4.93990e+09,5.92214e+09,5.78858e+09,4.80734e+09
9.77010e-33,2.98365e-04,2.98469e+09,5.88418e+09,7.29894e+09,7.12635e+09,5.66845e+09
9.77010e-33,3.51119e-04,3.54971e+09,6.95287e+09,8.91002e+09,8.68923e+09,6.62824e+09
9.77010e-33,4.13201e-04,4.17662e+09,8.12253e+09,1.07412e+10,1.04639e+10,7.66051e+09
9.77010e-33,4.86260e-04,4.84762e+09,9.35005e+09,1.27472e+10,1.24078e+10,8.72241e+09
9.77010e-33,5.72237e-04,5.53490e+09,1.05736e+10,1.48477e+10,1.44451e+10,9.75671e+09
9.77010e-33,6.73415e-04,6.20206e+09,1.17187e+10,1.69312e+10,1.64693e+10,1.06981e+10
9.77010e-33,7.92483e-04,6.80869e+09,1.27085e+10,1.88671e+10,1.83555e+10,1.14828e+10
9.77010e-33,9.32603e-04,7.31569e+09,1.34760e+10,2.05251e+10,1.99777e+10,1.20581e+10
9.77010e-33,1.09750e-03,7.69094e+09,1.39733e+10,2.17954e+10,2.12282e+10,1.23903e+10
9.77010e-33,1.29155e-03,7.91399e+09,1.41784e+10,2.26040e+10,2.20333e+10,1.24679e+10
9.77010e-33,1.51991e-03,7.97677e+09,1.40946e+10,2.29207e+10,2.23617e+10,1.23012e+10
9.77010e-33,1.78865e-03,7.88506e+09,1.37478e+10,2.27585e+10,2.22232e+10,1.19175e+10
9.77010e-33,2.10490e-03,7.65531e+09,1.31792e+10,2.21657e+10,2.16633e+10,1.13560e+10
9.77010e-33,2.47708e-03,7.31086e+09,1.24384e+10,2.12142e+10,2.07508e+10,1.06609e+10
9.77010e-33,2.91505e-03,6.87885e+09,1.15770e+10,1.99882e+10,1.95668e+10,9.87648e+09
9.77010e-33,3.43047e-03,6.38684e+09,1.06435e+10,1.85732e+10,1.81945e+10,9.04334e+09
9.77010e-33,4.03702e-03,5.86046e+09,9.68022e+09,1.70484e+10,1.67115e+10,8.19604e+09
9.77010e-33,4.75081e-03,5.32186e+09,8.72158e+09,1.54820e+10,1.51846e+10,7.36208e+09
9.77010e-33,5.59081e-03,4.78896e+09,7.79390e+09,1.39288e+10,1.36681e+10,6.56201e+09
9.77010e-33,6.57933e-03,4.27538e+09,6.91589e+09,1.24304e+10,1.22031e+10,5.80999e+09
9.77010e-33,7.74264e-03,3.79072e+09,6.09961e+09,1.10158e+10,1.08185e+10,5.11476e+09
9.77010e-33,9.11163e-03,3.34111e+09,5.35175e+09,9.70356e+09,9.53282e+09,4.48072e+09
9.77010e-33,1.07227e-02,2.92982e+09,4.67477e+09,8.50345e+09,8.35616e+09,3.90896e+09
9.77010e-33,1.26186e-02,2.55795e+09,4.06806e+09,7.41877e+09,7.29198e+09,3.39816e+09
9.77010e-33,1.48497e-02,2.22497e+09,3.52883e+09,6.44794e+09,6.33900e+09,2.94537e+09
9.77010e-33,1.74753e-02,1.92921e+09,3.05292e+09,5.58605e+09,5.49257e+09,2.54663e+09
9.77010e-33,2.05651e-02,1.66832e+09,2.63534e+09,4.82608e+09,4.74595e+09,2.19741e+09
9.77010e-33,2.42013e-02,1.43950e+09,2.27075e+09,4.15979e+09,4.09115e+09,1.89299e+09
9.77010e-33,2.84804e-02,1.23976e+09,1.95374e+09,3.57844e+09,3.51967e+09,1.62863e+09
9.77010e-33,3.35160e-02,1.06613e+09,1.67906e+09,3.07325e+09,3.02295e+09,1.39984e+09
9.77010e-33,3.94421e-02,9.15722e+08,1.44177e+09,2.63574e+09,2.59269e+09,1.20238e+09
9.77010e-33,4.64159e-02,7.85800e+08,1.23729e+09,2.25793e+09,2.22108e+09,1.03235e+09
9.77010e-33,5.46228e-02,6.73856e+08,1.06146e+09,1.93249e+09,1.90093e+09,8.86245e+08
9.77010e-33,6.42807e-02,5.77604e+08,9.10536e+08,1.65272e+09,1.62568e+09,7.60906e+08
9.77010e-33,7.56463e-02,4.94991e+08,7.81186e+08,1.41265e+09,1.38946e+09,6.53537e+08
9.77010e-33,8.90215e-02,4.24192e+08,6.70471e+08,1.20693e+09,1.18703e+09,5.61673e+08
9.77010e-33,1.04762e-01,3.63596e+08,5.75809e+08,1.03089e+09,1.01379e+09,4.83157e+08
9.77010e-33,1.23285e-01,3.11787e+08,4.94947e+08,8.80393e+08,8.65675e+08,4.16107e+08
9.77010e-33,1.45083e-01,2.67533e+08,4.25929e+08,7.51856e+08,7.39166e+08,3.58892e+08
9.77010e-33,1.70735e-01,2.29762e+08,3.67059e+08,6.42156e+08,6.31194e+08,3.10099e+08
9.77010e-33,2.00923e-01,1.97545e+08,3.16873e+08,5.48596e+08,5.39103e+08,2.68512e+08
9.77010e-33,2.36449e-01,1.70081e+08,2.74111e+08,4.68844e+08,4.60601e+08,2.33083e+08
9.77010e-33,2.78256e-01,1.46680e+08,2.37690e+08,4.00894e+08,3.93714e+08,2.02911e+08
9.77010e-33,3.27455e-01,1.26749e+08,2.06681e+08,3.43023e+08,3.36748e+08,1.77224e+08
9.77010e-33,3.85353e-01,1.09780e+08,1.80286e+08,2.93753e+08,2.88249e+08,1.55363e+08
9.77010e-33,4.53488e-01,9.53367e+07,1.57825e+08,2.51818e+08,2.46967e+08,1.36761e+08
9.77010e-33,5.33670e-01,8.30455e+07,1.38716e+08,2.16134e+08,2.11838e+08,1.20936e+08
9.77010e-33,6.28029e-01,7.25887e+07,1.22462e+08,1.85775e+08,1.81952e+08,1.07476e+08
9.77010e-33,7.39072e-01,6.36939e+07,1.08637e+08,1.59952e+08,1.56531e+08,9.60287e+07
9.77010e-33,8.69749e-01,5.61290e+07,9.68811e+07,1.37991e+08,1.34910e+08,8.62945e+07
9.77010e-33,1.02353e+00,4.96959e+07,8.68851e+07,1.19316e+08,1.16525e+08,7.80180e+07
9.77010e-33,1.20450e+00,4.42260e+07,7.83863e+07,1.03436e+08,1.00892e+08,7.09815e+07
9.77010e-33,1.41747e+00,3.95755e+07,7.11613e+07,8.99359e+07,8.76013e+07,6.49996e+07
9.77010e-33,1.66810e+00,3.56219e+07,6.50193e+07,7.84588e+07,7.63022e+07,5.99146e+07
9.77010e-33,1.96304e+00,3.22611e+07,5.97985e+07,6.87024e+07,6.66972e+07,5.55922e+07
9.77010e-33,2.31013e+00,2.94043e+07,5.53609e+07,6.04092e+07,5.85326e+07,5.19184e+07
9.77010e-33,2.71859e+00,2.69756e+07,5.15891e+07,5.33602e+07,5.15928e+07,4.87959e+07
9.77010e-33,3.19927e+00,2.49117e+07,4.83834e+07,4.73688e+07,4.56944e+07,4.61420e+07
9.77010e-33,3.76494e+00,2.31576e+07,4.56587e+07,4.22767e+07,4.06811e+07,4.38864e+07
9.77010e-33,4.43062e+00,2.16668e+07,4.33432e+07,3.79489e+07,3.64204e+07,4.19695e+07
9.77010e-33,5.21401e+00,2.03997e+07,4.13753e+07,3.42708e+07,3.27993e+07,4.03404e+07
9.77010e-33,6.13591e+00,1.93229e+07,3.97030e+07,3.11450e+07,2.97219e+07,3.89559e+07
9.77010e-33,7.22081e+00,1.84072e+07,3.82820e+07,2.84885e+07,2.71066e+07,3.77794e+07
9.77010e-33,8.49753e+00,1.76296e+07,3.70741e+07,2.62310e+07,2.48841e+07,3.67795e+07
9.77010e-33,1.00000e+01,1.69688e+07,3.60477e+07,2.43125e+07,2.29953e+07,3.59298e+07
8.90215e-33,1.00000e-06,1.67887e+07,3.80589e+07,1.97164e+07,1.85700e+07,3.95717e+07
8.90215e-33,1.17681e-06,1.81020e+07,4.08955e+07,2.21608e+07,2.09324e+07,4.24970e+07
8.90215e-33,1.38489e-06,1.96470e+07,4.42335e+07,2.50374e+07,2.37124e+07,4.59396e+07
8.90215e-33,1.62975e-06,2.14647e+07,4.81618e+07,2.84226e+07,2.69841e+07,4.99909e+07
8.90215e-33,1.91791e-06,2.36035e+07,5.27845e+07,3.24064e+07,3.08341e+07,5.47586e+07
8.90215e-33,2.25702e-06,2.61201e+07,5.82243e+07,3.70945e+07,3.53649e+07,6.03691e+07
8.90215e-33,2.65609e-06,2.90810e+07,6.46255e+07,4.26116e+07,4.06969e+07,6.69714e+07
8.90215e-33,3.12572e-06,3.25645e+07,7.21581e+07,4.91041e+07,4.69715e+07,7.47414e+07
8.90215e-33,3.67838e-06,3.66626e+07,8.10218e+07,5.67446e+07,5.43556e+07,8.38852e+07
8.90215e-33,4.32876e-06,4.14833e+07,9.14519e+07,6.57361e+07,6.30453e+07,9.46457e+07
8.90215e-33,5.09414e-06,4.71538e+07,1.03725e+08,7.63173e+07,7.32715e+07,1.07309e+08
8.90215e-33,5.99484e-06,5.38232e+07,1.18166e+08,8.87694e+07,8.53057e+07,1.22211e+08
8.90215e-33,7.05480e-06,6.16669e+07,1.35158e+08,1.03423e+08,9.94677e+07,1.39748e+08
8.90215e-33,8.30218e-06,7.08907e+07,1.55150e+08,1.20668e+08,1.16134e+08,1.60385e+08
8.90215e-33,9.77010e-06,8.17361e+07,1.78672e+08,1.40962e+08,1.35747e+08,1.84672e+08
8.90215e-33,1.14976e-05,9.44874e+07,2.06347e+08,1.64844e+08,1.58827e+08,2.13252e+08
8.90215e-33,1.35305e-05,1.09479e+08,2.38906e+08,1.92949e+08,1.85987e+08,2.46886e+08
8.90215e-33,1.59228e-05,1.27107e+08,2.77207e+08,2.26025e+08,2.17954e+08,2.86467e+08
8.90215e-33,1.87382e-05,1.47845e+08,3.22260e+08,2.64961e+08,2.55587e+08,3.33045e+08
8.90215e-33,2.20513e-05,1.72266e+08,3.75255e+08,3.10829e+08,2.99932e+08,3.87859e+08
8.90215e-33,2.59502e-05,2.01079e+08,4.37594e+08,3.64971e+08,3.52316e+08,4.52364e+08
8.90215e-33,3.05386e-05,2.35182e+08,5.10943e+08,4.29167e+08,4.14516e+08,5.28277e+08
8.90215e-33,3.59381e-05,2.75731e+08,5.97315e+08,5.05897e+08,4.89049e+08,6.17622e+08
8.90215e-33,4.22924e-05,3.24232e+08,6.99181e+08,5.98735e+08,5.79557e+08,7.22805e+08
8.90215e-33,4.97702e-05,3.82647e+08,8.19654e+08,7.12813e+08,6.91252e+08,8.46715e+08
8.90215e-33,5.85702e-05,4.53496e+08,9.62727e+08,8.55288e+08,8.31345e+08,9.92883e+08
8.90215e-33,6.89261e-05,5.39977e+08,1.13357e+09,1.03572e+09,1.00936e+09,1.16571e+09
8.90215e-33,8.11131e-05,6.45963e+08,1.33887e+09,1.26630e+09,1.23731e+09,1.37076e+09
8.90215e-33,9.54548e-05,7.76332e+08,1.58709e+09,1.56194e+09,1.52972e+09,1.61510e+09
8.90215e-33,1.12332e-04,9.36628e+08,1.88869e+09,1.94023e+09,1.90358e+09,1.90757e+09
8.90215e-33,1.32194e-04,1.13333e+09,2.25608e+09,2.42138e+09,2.37829e+09,2.25882e+09
8.90215e-33,1.55568e-04,1.37365e+09,2.70334e+09,3.02816e+09,2.97561e+09,2.68098e+09
8.90215e-33,1.83074e-04,1.66578e+09,3.24540e+09,3.78563e+09,3.71943e+09,3.18589e+09
8.90215e-33,2.15443e-04,2.01608e+09,3.89658e+09,4.72037e+09,4.63508e+09,3.78730e+09
8.90215e-33,2.53536e-04,2.43292e+09,4.66829e+09,5.85826e+09,5.74704e+09,4.49055e+09
8.90215e-33,2.98365e-04,2.91980e+09,5.56534e+09,7.21983e+09,7.07481e+09,5.29699e+09
8.90215e-33,3.51119e-04,3.47620e+09,6.58152e+09,8.81303e+09,8.62593e+09,6.19634e+09
8.90215e-33,4.13201e-04,4.09420e+09,7.69475e+09,1.06238e+10,1.03872e+10,7.16407e+09
8.90215e-33,4.86260e-04,4.75652e+09,8.86416e+09,1.26077e+10,1.23165e+10,8.16006e+09
8.90215e-33,5.72237e-04,5.43585e+09,1.00310e+10,1.46853e+10,1.43387e+10,9.13063e+09
8.90215e-33,6.73415e-04,6.09696e+09,1.11242e+10,1.67463e+10,1.63482e+10,1.00145e+10
8.90215e-33,7.92483e-04,6.69959e+09,1.20706e+10,1.86619e+10,1.82212e+10,1.07518e+10
8.90215e-33,9.32603e-04,7.20533e+09,1.28059e+10,2.03031e+10,1.98324e+10,1.12930e+10
8.90215e-33,1.09750e-03,7.58210e+09,1.32844e+10,2.15611e+10,2.10750e+10,1.16062e+10
8.90215e-33,1.29155e-03,7.80912e+09,1.34846e+10,2.23627e+10,2.18756e+10,1.16808e+10
8.90215e-33,1.51991e-03,7.87842e+09,1.34096e+10,2.26778e+10,2.22032e+10,1.15262e+10
8.90215e-33,1.78865e-03,7.79498e+09,1.30835e+10,2.25190e+10,2.20674e+10,1.11680e+10
8.90215e-33,2.10490e-03,7.57434e+09,1.25456e+10,2.19339e+10,2.15128e+10,1.06428e+10
8.90215e-33,2.47708e-03,7.23912e+09,1.18430e+10,2.09938e+10,2.06079e+10,9.99211e+09
8.90215e-33,2.91505e-03,6.81642e+09,1.10250e+10,1.97817e+10,1.94331e+10,9.25750e+09
8.90215e-33,3.43047e-03,6.33344e+09,1.01376e+10,1.83823e+10,1.80711e+10,8.47703e+09
8.90215e-33,4.03702e-03,5.81505e+09,9.22133e+09,1.68739e+10,1.65988e+10,7.68311e+09
8.90215e-33,4.75081e-03,5.28353e+09,8.30906e+09,1.53241e+10,1.50828e+10,6.90157e+09
8.90215e-33,5.59081e-03,4.75680e+09,7.42593e+09,1.37873e+10,1.35769e+10,6.15169e+09
8.90215e-33,6.57933e-03,4.24849e+09,6.58984e+09,1.23044e+10,1.21219e+10,5.44677e+09
8.90215e-33,7.74264e-03,3.76828e+09,5.81236e+09,1.09044e+10,1.07467e+10,4.79504e+09
8.90215e-33,9.11163e-03,3.32238e+09,5.09991e+09,9.60553e+09,9.46973e+09,4.20063e+09
8.90215e-33,1.07227e-02,2.91417e+09,4.45490e+09,8.41762e+09,8.30092e+09,3.66457e+09
8.90215e-33,1.26186e-02,2.54484e+09,3.87675e+09,7.34391e+09,7.24380e+09,3.18566e+09
8.90215e-33,1.48497e-02,2.21395e+09,3.36286e+09,6.38286e+09,6.29710e+09,2.76112e+09
8.90215e-33,1.74753e-02,1.91992e+09,2.90927e+09,5.52963e+09,5.45623e+09,2.38724e+09
8.90215e-33,2.05651e-02,1.66043e+09,2.51125e+09,4.77727e+09,4.71448e+09,2.05979e+09
8.90215e-33,2.42013e-02,1.43276e+09,2.16371e+09,4.11764e+09,4.06395e+09,1.77433e+09
8.90215e-33,2.84804e-02,1.23398e+09,1.86151e+09,3.54208e+09,3.49618e+09,1.52645e+09
8.90215e-33,3.35160e-02,1.06113e+09,1.59966e+09,3.04192e+09,3.00267e+09,1.31190e+09
8.90215e-33,3.94421e-02,9.11362e+08,1.37344e+09,2.60876e+09,2.57519e+09,1.12674e+09
8.90215e-33,4.64159e-02,7.81973e+08,1.17849e+09,2.23471e+09,2.20599e+09,9.67297e+08
8.90215e-33,5.46228e-02,6.70470e+08,1.01085e+09,1.91249e+09,1.88790e+09,8.30287e+08
8.90215e-33,6.42807e-02,5.74585e+08,8.66956e+08,1.63550e+09,1.61442e+09,7.12751e+08
8.90215e-33,7.56463e-02,4.92278e+08,7.43629e+08,1.39780e+09,1.37972e+09,6.12065e+08
8.90215e-33,8.90215e-02,4.21734e+08,6.38066e+08,1.19412e+09,1.17859e+09,5.25918e+08
8.90215e-33,1.04762e-01,3.61351e+08,5.47808e+08,1.01981e+09,1.00645e+09,4.52288e+08
8.90215e-33,1.23285e-01,3.09722e+08,4.70707e+08,8.70806e+08,8.59290e+08,3.89410e+08
8.90215e-33,1.45083e-01,2.65618e+08,4.04899e+08,7.43538e+08,7.33592e+08,3.35756e+08
8.90215e-33,1.70735e-01,2.27973e+08,3.48766e+08,6.34923e+08,6.26311e+08,2.89999e+08
8.90215e-33,2.00923e-01,1.95862e+08,3.00914e+08,5.42286e+08,5.34809e+08,2.51000e+08
8.90215e-33,2.36449e-01,1.68488e+08,2.60140e+08,4.63321e+08,4.56809e+08,2.17775e+08
8.90215e-33,2.78256e-01,1.45163e+08,2.25412e+08,3.96042e+08,3.90351e+08,1.89480e+08
8.90215e-33,3.27455e-01,1.25297e+08,1.95843e+08,3.38742e+08,3.33748e+08,1.65392e+08
8.90215e-33,3.85353e-01,1.08381e+08,1.70675e+08,2.89958e+08,2.85557e+08,1.44891e+08
8.90215e-33,4.53488e-01,9.39837e+07,1.49258e+08,2.48436e+08,2.44539e+08,1.27446e+08
8.90215e-33,5.33670e-01,8.17315e+07,1.31037e+08,2.13104e+08,2.09635e+08,1.12606e+08
8.90215e-33,6.28029e-01,7.13075e+07,1.15538e+08,1.83045e+08,1.79942e+08,9.99830e+07
8.90215e-33,7.39072e-01,6.24404e+07,1.02356e+08,1.57478e+08,1.54683e+08,8.92479e+07
8.90215e-33,8.69749e-01,5.48991e+07,9.11457e+07,1.35732e+08,1.33201e+08,8.01193e+07
8.90215e-33,1.02353e+00,4.84861e+07,8.16143e+07,1.17241e+08,1.14933e+08,7.23577e+07
8.90215e-33,1.20450e+00,4.30330e+07,7.35104e+07,1.01518e+08,9.94001e+07,6.57589e+07
8.90215e-33,1.41747e+00,3.83970e+07,6.66210e+07,8.81511e+07,8.61940e+07,6.01491e+07
8.90215e-33,1.66810e+00,3.44556e+07,6.07644e+07,7.67872e+07,7.49671e+07,5.53805e+07
8.90215e-33,1.96304e+00,3.11050e+07,5.57862e+07,6.71270e+07,6.54234e+07,5.13272e+07
8.90215e-33,2.31013e+00,2.82570e+07,5.15547e+07,5.89156e+07,5.73110e+07,4.78819e+07
8.90215e-33,2.71859e+00,2.58361e+07,4.79581e+07,5.19360e+07,5.04156e+07,4.49535e+07
8.90215e-33,3.19927e+00,2.37784e+07,4.49013e+07,4.60038e+07,4.45548e+07,4.24647e+07
8.90215e-33,3.76494e+00,2.20297e+07,4.23033e+07,4.09618e+07,3.95736e+07,4.03495e+07
8.90215e-33,4.43062e+00,2.05434e+07,4.00953e+07,3.66767e+07,3.53400e+07,3.85518e+07
8.90215e-33,5.21401e+00,1.92803e+07,3.82189e+07,3.30349e+07,3.17421e+07,3.70240e+07
8.90215e-33,6.13591e+00,1.82068e+07,3.66242e+07,2.99399e+07,2.86843e+07,3.57257e+07
8.90215e-33,7.22081e+00,1.72945e+07,3.52692e+07,2.73096e+07,2.60857e+07,3.46223e+07
8.90215e-33,8.49753e+00,1.65192e+07,3.41174e+07,2.50743e+07,2.38774e+07,3.36847e+07
8.90215e-33,1.00000e+01,1.58602e+07,3.31387e+07,2.31747e+07,2.20007e+07,3.28878e+07
8.11131e-33,1.00000e-06,1.58245e+07,3.54895e+07,1.93254e+07,1.82675e+07,3.67659e+07
8.11131e-33,1.17681e-06,1.70824e+07,3.81491e+07,2.17243e+07,2.05940e+07,3.94883e+07
8.11131e-33,1.38489e-06,1.85641e+07,4.12787e+07,2.45474e+07,2.33317e+07,4.26921e+07
8.11131e-33,1.62975e-06,2.03065e+07,4.49618e+07,2.78697e+07,2.65535e+07,4.64624e+07
8.11131e-33,1.91791e-06,2.23601e+07,4.92959e+07,3.17793e+07,3.03450e+07,5.08992e+07
8.11131e-33,2.25702e-06,2.47725e+07,5.43961e+07,3.63803e+07,3.48069e+07,5.61206e+07
8.11131e-33,2.65609e-06,2.76115e+07,6.03977e+07,4.17947e+07,4.00576e+07,6.22649e+07
8.11131e-33,3.12572e-06,3.09517e+07,6.74601e+07,4.81665e+07,4.62368e+07,6.94958e+07
8.11131e-33,3.67838e-06,3.48813e+07,7.57706e+07,5.56649e+07,5.35085e+07,7.80053e+07
8.11131e-33,4.32876e-06,3.95039e+07,8.55496e+07,6.44891e+07,6.20660e+07,8.80193e+07
8.11131e-33,5.09414e-06,4.49415e+07,9.70565e+07,7.48735e+07,7.21365e+07,9.98040e+07
8.11131e-33,5.99484e-06,5.13373e+07,1.10596e+08,8.70940e+07,8.39876e+07,1.13672e+08
8.11131e-33,7.05480e-06,5.88594e+07,1.26528e+08,1.01475e+08,9.79341e+07,1.29993e+08
8.11131e-33,8.30218e-06,6.77054e+07,1.45273e+08,1.18399e+08,1.14346e+08,1.49198e+08
8.11131e-33,9.77010e-06,7.81074e+07,1.67327e+08,1.38316e+08,1.33661e+08,1.71800e+08
8.11131e-33,1.14976e-05,9.03386e+07,1.93275e+08,1.61753e+08,1.56388e+08,1.98398e+08
8.11131e-33,1.35305e-05,1.04721e+08,2.23803e+08,1.89336e+08,1.83137e+08,2.29699e+08
8.11131e-33,1.59228e-05,1.21636e+08,2.59715e+08,2.21797e+08,2.14617e+08,2.66533e+08
8.11131e-33,1.87382e-05,1.41540e+08,3.01959e+08,2.60009e+08,2.51678e+08,3.09881e+08
8.11131e-33,2.20513e-05,1.64991e+08,3.51650e+08,3.05024e+08,2.95349e+08,3.60892e+08
8.11131e-33,2.59502e-05,1.92678e+08,4.10104e+08,3.58163e+08,3.46938e+08,4.20923e+08
8.11131e-33,3.05386e-05,2.25481e+08,4.78887e+08,4.21172e+08,4.08200e+08,4.91569e+08
8.11131e-33,3.59381e-05,2.64522e+08,5.59888e+08,4.96495e+08,4.81619e+08,5.74717e+08
8.11131e-33,4.22924e-05,3.11301e+08,6.55438e+08,5.87647e+08,5.70788e+08,6.72605e+08
8.11131e-33,4.97702e-05,3.67738e+08,7.68473e+08,6.99678e+08,6.80855e+08,7.87926e+08
8.11131e-33,5.85702e-05,4.36321e+08,9.02771e+08,8.39628e+08,8.18931e+08,9.23970e+08
8.11131e-33,6.89261e-05,5.20180e+08,1.06324e+09,1.01689e+09,9.94410e+08,1.08484e+09
8.11131e-33,8.11131e-05,6.23195e+08,1.25620e+09,1.24345e+09,1.21913e+09,1.27575e+09
8.11131e-33,9.54548e-05,7.50045e+08,1.48972e+09,1.53395e+09,1.50739e+09,1.50330e+09
8.11131e-33,1.12332e-04,9.06245e+08,1.77372e+09,1.90564e+09,1.87594e+09,1.77577e+09
8.11131e-33,1.32194e-04,1.09815e+09,2.12003e+09,2.37836e+09,2.34386e+09,2.10314e+09
8.11131e-33,1.55568e-04,1.33283e+09,2.54203e+09,2.97445e+09,2.93256e+09,2.49679e+09
8.11131e-33,1.83074e-04,1.61817e+09,3.05394e+09,3.71847e+09,3.66558e+09,2.96856e+09
8.11131e-33,2.15443e-04,1.96100e+09,3.66950e+09,4.63651e+09,4.56779e+09,3.52924e+09
8.11131e-33,2.53536e-04,2.36897e+09,4.39963e+09,5.75396e+09,5.66340e+09,4.18604e+09
8.11131e-33,2.98365e-04,2.84593e+09,5.24908e+09,7.09096e+09,6.97150e+09,4.93959e+09
8.11131e-33,3.51119e-04,3.39131e+09,6.21216e+09,8.65532e+09,8.49954e+09,5.78035e+09
8.11131e-33,4.13201e-04,3.99762e+09,7.26811e+09,1.04334e+10,1.02346e+10,6.68545e+09
8.11131e-33,4.86260e-04,4.64820e+09,8.37831e+09,1.23814e+10,1.21353e+10,7.61739e+09
8.11131e-33,5.72237e-04,5.31630e+09,9.48705e+09,1.44217e+10,1.41275e+10,8.52595e+09
8.11131e-33,6.73415e-04,5.96748e+09,1.05270e+10,1.64462e+10,1.61077e+10,9.35381e+09
8.11131e-33,7.92483e-04,6.56282e+09,1.14284e+10,1.83281e+10,1.79536e+10,1.00448e+10
8.11131e-33,9.32603e-04,7.06428e+09,1.21300e+10,1.99410e+10,1.95418e+10,1.05525e+10
8.11131e-33,1.09750e-03,7.44025e+09,1.25884e+10,2.11779e+10,2.07674e+10,1.08471e+10
8.11131e-33,1.29155e-03,7.66976e+09,1.27826e+10,2.19667e+10,2.15578e+10,1.09142e+10
8.11131e-33,1.51991e-03,7.74460e+09,1.27155e+10,2.22778e+10,2.18819e+10,1.07709e+10
8.11131e-33,1.78865e-03,7.66882e+09,1.24097e+10,2.21233e+10,2.17495e+10,1.04373e+10
8.11131e-33,2.10490e-03,7.45782e+09,1.19023e+10,2.15499e+10,2.12042e+10,9.94729e+09
8.11131e-33,2.47708e-03,7.13348e+09,1.12380e+10,2.06275e+10,2.03133e+10,9.33980e+09
8.11131e-33,2.91505e-03,6.72177e+09,1.04635e+10,1.94376e+10,1.91563e+10,8.65366e+09
8.11131e-33,3.43047e-03,6.24940e+09,9.62275e+09,1.80634e+10,1.78145e+10,7.92447e+09
8.11131e-33,4.03702e-03,5.74133e+09,8.75409e+09,1.65819e+10,1.63638e+10,7.18257e+09
8.11131e-33,4.75081e-03,5.21956e+09,7.88885e+09,1.50594e+10,1.48697e+10,6.45213e+09
8.11131e-33,5.59081e-03,4.70148e+09,7.05097e+09,1.35495e+10,1.33854e+10,5.75121e+09
8.11131e-33,6.57933e-03,4.20088e+09,6.25751e+09,1.20925e+10,1.19513e+10,5.09226e+09
8.11131e-33,7.74264e-03,3.72743e+09,5.51952e+09,1.07168e+10,1.05956e+10,4.48297e+09
8.11131e-33,9.11163e-03,3.28740e+09,4.84314e+09,9.44041e+09,9.33668e+09,3.92725e+09
8.11131e-33,1.07227e-02,2.88426e+09,4.23069e+09,8.27300e+09,8.18436e+09,3.42606e+09
8.11131e-33,1.26186e-02,2.51929e+09,3.68167e+09,7.21777e+09,7.14211e+09,2.97827e+09
