7.92483e-31,1.09750e-03,1.66528e+10,3.97108e+10,2.00786e+10,1.85292e+10,4.02529e+10
7.92483e-31,1.32194e-03,1.84417e+10,4.32732e+10,2.55706e+10,2.38573e+10,4.38574e+10
7.92483e-31,1.59228e-03,1.98036e+10,4.54493e+10,3.04317e+10,2.86455e+10,4.59258e+10
7.92483e-31,1.91791e-03,2.06329e+10,4.61647e+10,3.41846e+10,3.24104e+10,4.64432e+10
7.92483e-31,2.31013e-03,2.08893e+10,4.55162e+10,3.65644e+10,3.48701e+10,4.55633e+10
7.92483e-31,2.78256e-03,2.05976e+10,4.37206e+10,3.75237e+10,3.59564e+10,4.35462e+10
7.92483e-31,3.35160e-03,1.98316e+10,4.10562e+10,3.71884e+10,3.57747e+10,4.06970e+10
7.92483e-31,4.03702e-03,1.86939e+10,3.78120e+10,3.57918e+10,3.45419e+10,3.73164e+10
7.92483e-31,4.86260e-03,1.72967e+10,3.42512e+10,3.36118e+10,3.25237e+10,3.36686e+10
7.92483e-31,5.85702e-03,1.57472e+10,3.05921e+10,3.09222e+10,2.99863e+10,2.99662e+10
7.92483e-31,7.05480e-03,1.41377e+10,2.70009e+10,2.79633e+10,2.71656e+10,2.63669e+10
7.92483e-31,8.49753e-03,1.25415e+10,2.35939e+10,2.49275e+10,2.42522e+10,2.29776e+10
7.92483e-31,1.02353e-02,1.10123e+10,2.04444e+10,2.19570e+10,2.13883e+10,1.98630e+10
7.92483e-31,1.23285e-02,9.58612e+09,1.75912e+10,1.91487e+10,1.86716e+10,1.70552e+10
7.92483e-31,1.48497e-02,8.28376e+09,1.50477e+10,1.65616e+10,1.61624e+10,1.45620e+10
7.92483e-31,1.78865e-02,7.11452e+09,1.28093e+10,1.42253e+10,1.38921e+10,1.23750e+10
7.92483e-31,2.15443e-02,6.07914e+09,1.08597e+10,1.21487e+10,1.18709e+10,1.04752e+10
7.92483e-31,2.59502e-02,5.17252e+09,9.17616e+09,1.03257e+10,1.00944e+10,8.83822e+09
7.92483e-31,3.12572e-02,4.38593e+09,7.73226e+09,8.74141e+09,8.54896e+09,7.43680e+09
7.92483e-31,3.76494e-02,3.70864e+09,6.50091e+09,7.37582e+09,7.21580e+09,6.24347e+09
7.92483e-31,4.53488e-02,3.12909e+09,5.45570e+09,6.20651e+09,6.07350e+09,5.23178e+09
7.92483e-31,5.46228e-02,2.63573e+09,4.57189e+09,5.21067e+09,5.10015e+09,4.37718e+09
7.92483e-31,6.57933e-02,2.21754e+09,3.82692e+09,4.36634e+09,4.27452e+09,3.65744e+09
7.92483e-31,7.92483e-02,1.86432e+09,3.20060e+09,3.65306e+09,3.57679e+09,3.05277e+09
7.92483e-31,9.54548e-02,1.56685e+09,2.67517e+09,3.05231e+09,2.98897e+09,2.54579e+09
7.92483e-31,1.14976e-01,1.31693e+09,2.23518e+09,2.54759e+09,2.49499e+09,2.12145e+09
7.92483e-31,1.38489e-01,1.10739e+09,1.86726e+09,2.12441e+09,2.08073e+09,1.76676e+09
7.92483e-31,1.66810e-01,9.32001e+08,1.55999e+09,1.77020e+09,1.73393e+09,1.47064e+09
7.92483e-31,2.00923e-01,7.85400e+08,1.30363e+09,1.47413e+09,1.44401e+09,1.22365e+09
7.92483e-31,2.42013e-01,6.63002e+08,1.08992e+09,1.22694e+09,1.20194e+09,1.01780e+09
7.92483e-31,2.91505e-01,5.60910e+08,9.11895e+08,1.02077e+09,1.00001e+09,8.46357e+08
7.92483e-31,3.51119e-01,4.75821e+08,7.63679e+08,8.48936e+08,8.31698e+08,7.03641e+08
7.92483e-31,4.22924e-01,4.04951e+08,6.40340e+08,7.05821e+08,6.91510e+08,5.84895e+08
7.92483e-31,5.09414e-01,3.45956e+08,5.37744e+08,5.86689e+08,5.74807e+08,4.86129e+08
7.92483e-31,6.13591e-01,2.96869e+08,4.52430e+08,4.87565e+08,4.77700e+08,4.04007e+08
7.92483e-31,7.39072e-01,2.56040e+08,3.81506e+08,4.05120e+08,3.96930e+08,3.35743e+08
7.92483e-31,8.90215e-01,2.22092e+08,3.22558e+08,3.36569e+08,3.29769e+08,2.79009e+08
7.92483e-31,1.07227e+00,1.93872e+08,2.73574e+08,2.79585e+08,2.73939e+08,2.31866e+08
7.92483e-31,1.29155e+00,1.70418e+08,2.32875e+08,2.32226e+08,2.27539e+08,1.92700e+08
7.92483e-31,1.55568e+00,1.50929e+08,1.99065e+08,1.92874e+08,1.88983e+08,1.60163e+08
7.92483e-31,1.87382e+00,1.34737e+08,1.70981e+08,1.60180e+08,1.56949e+08,1.33138e+08
7.92483e-31,2.25702e+00,1.21287e+08,1.47654e+08,1.33020e+08,1.30338e+08,1.10692e+08
7.92483e-31,2.71859e+00,1.10114e+08,1.28281e+08,1.10461e+08,1.08234e+08,9.20498e+07
7.92483e-31,3.27455e+00,1.00835e+08,1.12197e+08,9.17234e+07,8.98746e+07,7.65687e+07
7.92483e-31,3.94421e+00,9.31285e+07,9.88361e+07,7.61622e+07,7.46273e+07,6.37130e+07
7.92483e-31,4.75081e+00,8.67292e+07,8.77410e+07,6.32394e+07,6.19650e+07,5.30379e+07
7.92483e-31,5.72237e+00,8.14145e+07,7.85281e+07,5.25080e+07,5.14501e+07,4.41737e+07
7.92483e-31,6.89261e+00,7.70005e+07,7.08783e+07,4.35970e+07,4.27186e+07,3.68136e+07
7.92483e-31,8.30218e+00,7.33346e+07,6.45266e+07,3.61976e+07,3.54684e+07,3.07024e+07
7.92483e-31,1.00000e+01,7.02932e+07,5.92527e+07,3.00537e+07,2.94483e+07,2.56283e+07
7.05480e-31,1.00000e-07,5.66004e+07,3.53261e+07,7.88317e-01,1.53684e-01,1.04340e+06
7.05480e-31,1.20450e-07,5.69093e+07,3.55241e+07,8.00238e-01,1.56182e-01,1.04985e+06
7.05480e-31,1.45083e-07,5.72815e+07,3.57628e+07,8.14604e-01,1.59193e-01,1.05762e+06
7.05480e-31,1.74753e-07,5.77302e+07,3.60504e+07,8.31921e-01,1.62822e-01,1.06699e+06
7.05480e-31,2.10490e-07,5.82711e+07,3.63972e+07,8.52796e-01,1.67197e-01,1.07828e+06
7.05480e-31,2.53536e-07,5.89233e+07,3.68152e+07,8.77966e-01,1.72471e-01,1.09190e+06
7.05480e-31,3.05386e-07,5.97098e+07,3.73194e+07,9.08319e-01,1.78832e-01,1.10832e+06
7.05480e-31,3.67838e-07,6.06585e+07,3.79276e+07,9.44933e-01,1.86505e-01,1.12813e+06
7.05480e-31,4.43062e-07,6.18031e+07,3.86615e+07,9.89112e-01,1.95764e-01,1.15202e+06
7.05480e-31,5.33670e-07,6.31843e+07,3.95472e+07,1.04244e+00,2.06939e-01,1.18087e+06
7.05480e-31,6.42807e-07,6.48508e+07,4.06169e+07,1.10683e+00,2.20434e-01,1.21571e+06
7.05480e-31,7.74264e-07,6.68713e+07,4.19092e+07,1.18463e+00,2.36739e-01,1.25779e+06
7.05480e-31,9.32603e-07,6.93164e+07,4.34712e+07,1.27869e+00,2.56451e-01,1.30864e+06
7.05480e-31,1.12332e-06,7.20121e+07,4.53597e+07,1.39250e+00,2.80300e-01,1.37012e+06
7.05480e-31,1.35305e-06,7.54724e+07,4.74849e+07,1.53032e+00,3.09182e-01,1.44352e+06
7.05480e-31,1.62975e-06,7.96404e+07,5.01843e+07,1.69741e+00,3.44198e-01,1.53332e+06
7.05480e-31,1.96304e-06,8.46608e+07,5.34426e+07,1.90026e+00,3.86709e-01,1.64220e+06
7.05480e-31,2.36449e-06,9.07081e+07,5.73771e+07,2.14693e+00,4.38404e-01,1.77437e+06
7.05480e-31,2.84804e-06,9.79923e+07,6.21308e+07,2.44750e+00,5.01394e-01,1.93510e+06
7.05480e-31,3.43047e-06,1.06766e+08,6.78778e+07,2.81465e+00,5.78335e-01,2.13093e+06
7.05480e-31,4.13201e-06,1.17335e+08,7.48309e+07,3.26445e+00,6.72598e-01,2.37012e+06
7.05480e-31,4.97702e-06,1.30066e+08,8.32510e+07,3.81755e+00,7.88509e-01,2.66313e+06
7.05480e-31,5.99484e-06,1.45401e+08,9.34587e+07,4.50074e+00,9.31684e-01,3.02336e+06
7.05480e-31,7.22081e-06,1.63873e+08,1.05850e+08,5.34936e+00,1.10952e+00,3.46819e+06
7.05480e-31,8.69749e-06,1.86126e+08,1.20916e+08,6.41078e+00,1.33196e+00,4.02047e+06
7.05480e-31,1.04762e-05,2.12932e+08,1.39270e+08,7.74995e+00,1.61261e+00,4.71077e+06
7.05480e-31,1.26186e-05,2.45224e+08,1.61682e+08,9.45817e+00,1.97059e+00,5.58073e+06
7.05480e-31,1.51991e-05,2.84128e+08,1.89127e+08,1.16679e+01,2.43368e+00,6.68846e+06
7.05480e-31,1.83074e-05,3.30999e+08,2.22848e+08,1.45788e+01,3.04370e+00,8.11726e+06
7.05480e-31,2.20513e-05,3.87472e+08,2.64454e+08,1.85063e+01,3.86679e+00,9.99040e+06
7.05480e-31,2.65609e-05,4.55522e+08,3.16044e+08,2.39809e+01,5.01406e+00,1.24971e+07
7.05480e-31,3.19927e-05,5.37531e+08,3.80400e+08,3.19677e+01,6.68784e+00,1.59411e+07
7.05480e-31,3.85353e-05,6.36380e+08,4.61263e+08,4.44306e+01,9.29965e+00,2.08333e+07
7.05480e-31,4.64159e-05,7.55556e+08,5.63748e+08,6.60765e+01,1.38371e+01,2.80824e+07
7.05480e-31,5.59081e-05,8.99285e+08,6.94984e+08,1.11628e+02,2.34344e+01,3.93973e+07
7.05480e-31,6.73415e-05,1.07270e+09,8.65079e+08,2.50411e+02,5.42056e+01,5.81570e+07
7.05480e-31,8.11131e-05,1.28208e+09,1.08864e+09,9.72416e+02,2.45943e+02,9.12899e+07
7.05480e-31,9.77010e-05,1.53510e+09,1.38704e+09,6.42995e+03,2.10682e+03,1.53150e+08
7.05480e-31,1.17681e-04,1.84130e+09,1.79206e+09,5.07448e+04,2.10273e+04,2.72805e+08
7.05480e-31,1.41747e-04,2.21260e+09,2.35059e+09,3.77228e+05,1.87799e+05,5.05672e+08
7.05480e-31,1.70735e-04,2.66425e+09,3.13114e+09,2.40030e+06,1.37733e+06,9.48371e+08
7.05480e-31,2.05651e-04,3.21605e+09,4.23005e+09,1.26182e+07,8.08829e+06,1.75035e+09
7.05480e-31,2.47708e-04,3.89414e+09,5.77446e+09,5.43619e+07,3.80031e+07,3.11220e+09
7.05480e-31,2.98365e-04,4.73256e+09,7.91587e+09,1.92995e+08,1.44455e+08,5.25996e+09
7.05480e-31,3.59381e-04,5.77285e+09,1.08060e+10,5.71548e+08,4.51511e+08,8.39181e+09
7.05480e-31,4.32876e-04,7.05806e+09,1.45473e+10,1.43329e+09,1.18163e+09,1.26039e+10
7.05480e-31,5.21401e-04,8.61814e+09,1.91299e+10,3.09228e+09,2.63701e+09,1.78176e+10
7.05480e-31,6.28029e-04,1.04483e+10,2.43746e+10,5.83107e+09,5.10781e+09,2.37413e+10
7.05480e-31,7.56463e-04,1.24885e+10,2.99216e+10,9.75887e+09,8.73286e+09,2.98938e+10
7.05480e-31,9.11163e-04,1.46171e+10,3.52828e+10,1.47083e+10,1.33881e+10,3.56947e+10
7.05480e-31,1.09750e-03,1.66646e+10,3.99441e+10,2.02366e+10,1.86734e+10,4.05885e+10
7.05480e-31,1.32194e-03,1.84486e+10,4.34775e+10,2.57357e+10,2.40097e+10,4.41568e+10
7.05480e-31,1.59228e-03,1.98047e+10,4.56201e+10,3.05932e+10,2.87960e+10,4.61829e+10
7.05480e-31,1.91791e-03,2.06276e+10,4.63011e+10,3.43340e+10,3.25506e+10,4.66568e+10
7.05480e-31,2.31013e-03,2.08782e+10,4.56202e+10,3.66962e+10,3.49946e+10,4.57355e+10
7.05480e-31,2.78256e-03,2.05815e+10,4.37962e+10,3.76354e+10,3.60624e+10,4.36815e+10
7.05480e-31,3.35160e-03,1.98118e+10,4.11084e+10,3.72799e+10,3.58619e+10,4.08011e+10
7.05480e-31,4.03702e-03,1.86718e+10,3.78456e+10,3.58646e+10,3.46116e+10,3.73949e+10
7.05480e-31,4.86260e-03,1.72736e+10,3.42709e+10,3.36684e+10,3.25780e+10,3.37269e+10
7.05480e-31,5.85702e-03,1.57240e+10,3.06017e+10,3.09654e+10,3.00278e+10,3.00089e+10
7.05480e-31,7.05480e-03,1.41153e+10,2.70035e+10,2.79957e+10,2.71967e+10,2.63977e+10
7.05480e-31,8.49753e-03,1.25204e+10,2.35920e+10,2.49514e+10,2.42752e+10,2.29996e+10
7.05480e-31,1.02353e-02,1.09929e+10,2.04398e+10,2.19744e+10,2.14051e+10,1.98786e+10
7.05480e-31,1.23285e-02,9.56857e+09,1.75852e+10,1.91613e+10,1.86838e+10,1.70662e+10
7.05480e-31,1.48497e-02,8.26813e+09,1.50411e+10,1.65706e+10,1.61712e+10,1.45697e+10
7.05480e-31,1.78865e-02,7.10075e+09,1.28027e+10,1.42318e+10,1.38983e+10,1.23802e+10
7.05480e-31,2.15443e-02,6.06711e+09,1.08536e+10,1.21532e+10,1.18753e+10,1.04789e+10
7.05480e-31,2.59502e-02,5.16210e+09,9.17053e+09,1.03289e+10,1.00975e+10,8.84072e+09
7.05480e-31,3.12572e-02,4.37695e+09,7.72728e+09,8.74367e+09,8.55115e+09,7.43852e+09
7.05480e-31,3.76494e-02,3.70094e+09,6.49661e+09,7.37741e+09,7.21733e+09,6.24465e+09
7.05480e-31,4.53488e-02,3.12251e+09,5.45206e+09,6.20762e+09,6.07457e+09,5.23260e+09
7.05480e-31,5.46228e-02,2.63012e+09,4.56886e+09,5.21144e+09,5.10089e+09,4.37776e+09
7.05480e-31,6.57933e-02,2.21276e+09,3.82444e+09,4.36687e+09,4.27504e+09,3.65786e+09
7.05480e-31,7.92483e-02,1.86025e+09,3.19862e+09,3.65343e+09,3.57715e+09,3.05308e+09
7.05480e-31,9.54548e-02,1.56338e+09,2.67363e+09,3.05257e+09,2.98922e+09,2.54604e+09
7.05480e-31,1.14976e-01,1.31398e+09,2.23401e+09,2.54777e+09,2.49516e+09,2.12166e+09
7.05480e-31,1.38489e-01,1.10487e+09,1.86642e+09,2.12453e+09,2.08085e+09,1.76695e+09
7.05480e-31,1.66810e-01,9.29843e+08,1.55942e+09,1.77028e+09,1.73401e+09,1.47081e+09
7.05480e-31,2.00923e-01,7.83547e+08,1.30330e+09,1.47419e+09,1.44407e+09,1.22382e+09
7.05480e-31,2.42013e-01,6.61405e+08,1.08979e+09,1.22698e+09,1.20198e+09,1.01797e+09
7.05480e-31,2.91505e-01,5.59526e+08,9.11937e+08,1.02080e+09,1.00003e+09,8.46523e+08
7.05480e-31,3.51119e-01,4.74616e+08,7.63863e+08,8.48956e+08,8.31717e+08,7.03810e+08
7.05480e-31,4.22924e-01,4.03895e+08,6.40644e+08,7.05835e+08,6.91523e+08,5.85066e+08
7.05480e-31,5.09414e-01,3.45025e+08,5.38147e+08,5.86699e+08,5.74816e+08,4.86304e+08
7.05480e-31,6.13591e-01,2.96041e+08,4.52916e+08,4.87572e+08,4.77706e+08,4.04185e+08
7.05480e-31,7.39072e-01,2.55299e+08,3.82062e+08,4.05125e+08,3.96934e+08,3.35924e+08
7.05480e-31,8.90215e-01,2.21422e+08,3.23172e+08,3.36572e+08,3.29772e+08,2.79193e+08
7.05480e-31,1.07227e+00,1.93262e+08,2.74237e+08,2.79587e+08,2.73942e+08,2.32053e+08
7.05480e-31,1.29155e+00,1.69858e+08,2.33578e+08,2.32228e+08,2.27541e+08,1.92889e+08
7.05480e-31,1.55568e+00,1.50410e+08,1.99802e+08,1.92875e+08,1.88984e+08,1.60354e+08
7.05480e-31,1.87382e+00,1.34253e+08,1.71745e+08,1.60181e+08,1.56950e+08,1.33330e+08
7.05480e-31,2.25702e+00,1.20831e+08,1.48442e+08,1.33021e+08,1.30338e+08,1.10886e+08
7.05480e-31,2.71859e+00,1.09682e+08,1.29088e+08,1.10461e+08,1.08234e+08,9.22450e+07
7.05480e-31,3.27455e+00,1.00422e+08,1.13016e+08,9.17237e+07,8.98748e+07,7.67649e+07
7.05480e-31,3.94421e+00,9.27315e+07,9.96685e+07,7.61624e+07,7.46274e+07,6.39101e+07
7.05480e-31,4.75081e+00,8.63451e+07,8.85852e+07,6.32395e+07,6.19651e+07,5.32357e+07
7.05480e-31,5.72237e+00,8.10418e+07,7.93821e+07,5.25081e+07,5.14501e+07,4.43722e+07
7.05480e-31,6.89261e+00,7.66384e+07,7.17405e+07,4.35970e+07,4.27187e+07,3.70126e+07
7.05480e-31,8.30218e+00,7.29817e+07,6.53955e+07,3.61977e+07,3.54684e+07,3.09018e+07
7.05480e-31,1.00000e+01,6.99453e+07,6.01272e+07,3.00538e+07,2.94484e+07,2.58281e+07
6.28029e-31,1.00000e-07,5.62488e+07,3.63979e+07,3.83354e+00,8.42025e-01,1.34210e+06
6.28029e-31,1.20450e-07,5.65578e+07,3.66042e+07,3.89289e+00,8.55913e-01,1.35076e+06
6.28029e-31,1.45083e-07,5.69301e+07,3.68529e+07,3.96442e+00,8.72651e-01,1.36120e+06
6.28029e-31,1.74753e-07,5.73788e+07,3.71526e+07,4.05062e+00,8.92823e-01,1.37379e+06
6.28029e-31,2.10490e-07,5.79197e+07,3.75139e+07,4.15453e+00,9.17138e-01,1.38896e+06
6.28029e-31,2.53536e-07,5.85718e+07,3.79494e+07,4.27980e+00,9.46453e-01,1.40725e+06
6.28029e-31,3.05386e-07,5.93581e+07,3.84745e+07,4.43085e+00,9.81799e-01,1.42931e+06
6.28029e-31,3.67838e-07,6.03065e+07,3.91079e+07,4.61302e+00,1.02443e+00,1.45591e+06
6.28029e-31,4.43062e-07,6.14504e+07,3.98720e+07,4.83280e+00,1.07586e+00,1.48799e+06
6.28029e-31,5.33670e-07,6.28306e+07,4.07941e+07,5.09801e+00,1.13792e+00,1.52670e+06
6.28029e-31,6.42807e-07,6.44955e+07,4.19072e+07,5.41819e+00,1.21284e+00,1.57322e+06
6.28029e-31,7.74264e-07,6.65125e+07,4.32516e+07,5.80489e+00,1.30334e+00,1.62957e+06
6.28029e-31,9.32603e-07,6.89517e+07,4.48760e+07,6.27222e+00,1.41269e+00,1.69816e+06
6.28029e-31,1.12332e-06,7.16692e+07,4.68392e+07,6.83735e+00,1.54494e+00,1.78061e+06
6.28029e-31,1.35305e-06,7.51314e+07,4.90715e+07,7.52134e+00,1.70500e+00,1.87943e+06
6.28029e-31,1.62975e-06,7.93017e+07,5.18849e+07,8.34998e+00,1.89891e+00,1.99990e+06
6.28029e-31,1.96304e-06,8.43249e+07,5.52807e+07,9.35509e+00,2.13411e+00,2.14589e+06
6.28029e-31,2.36449e-06,9.03756e+07,5.93813e+07,1.05760e+01,2.41982e+00,2.32304e+06
6.28029e-31,2.84804e-06,9.76638e+07,6.43353e+07,1.20618e+01,2.76751e+00,2.53832e+06
6.28029e-31,3.43047e-06,1.06443e+08,7.03243e+07,1.38738e+01,3.19153e+00,2.80043e+06
6.28029e-31,4.13201e-06,1.17018e+08,7.75697e+07,1.60894e+01,3.71000e+00,3.12028e+06
6.28029e-31,4.97702e-06,1.29756e+08,8.63430e+07,1.88074e+01,4.34602e+00,3.51167e+06
6.28029e-31,5.99484e-06,1.45100e+08,9.69781e+07,2.21548e+01,5.12935e+00,3.99220e+06
6.28029e-31,7.22081e-06,1.63583e+08,1.09887e+08,2.62977e+01,6.09881e+00,4.58462e+06
6.28029e-31,8.69749e-06,1.85849e+08,1.25580e+08,3.14561e+01,7.30593e+00,5.31866e+06
6.28029e-31,1.04762e-05,2.12671e+08,1.44695e+08,3.79277e+01,8.82034e+00,6.23386e+06
6.28029e-31,1.26186e-05,2.44983e+08,1.68032e+08,4.61239e+01,1.07383e+01,7.38374e+06
6.28029e-31,1.51991e-05,2.83912e+08,1.96603e+08,5.66297e+01,1.31968e+01,8.84234e+06
6.28029e-31,1.83074e-05,3.30813e+08,2.31698e+08,7.03050e+01,1.63969e+01,1.07148e+07
6.28029e-31,2.20513e-05,3.87324e+08,2.74985e+08,8.84677e+01,2.06471e+01,1.31549e+07
6.28029e-31,2.65609e-05,4.55422e+08,3.28636e+08,1.13245e+02,2.64453e+01,1.63959e+07
6.28029e-31,3.19927e-05,5.37491e+08,3.95529e+08,1.48312e+02,3.46512e+01,2.08061e+07
6.28029e-31,3.85353e-05,6.36416e+08,4.79527e+08,2.00610e+02,4.68894e+01,2.69951e+07
6.28029e-31,4.64159e-05,7.55689e+08,5.85902e+08,2.85043e+02,6.66496e+01,3.60259e+07
6.28029e-31,5.59081e-05,8.99543e+08,7.21989e+08,4.40559e+02,1.03118e+02,4.98543e+07
6.28029e-31,6.73415e-05,1.07312e+09,8.98165e+08,8.06953e+02,1.91010e+02,7.22622e+07
6.28029e-31,8.11131e-05,1.28271e+09,1.12937e+09,2.13431e+03,5.48346e+02,1.10832e+08
6.28029e-31,9.77010e-05,1.53602e+09,1.43749e+09,9.75488e+03,3.11120e+03,1.80957e+08
6.28029e-31,1.17681e-04,1.84261e+09,1.85476e+09,6.34534e+04,2.58194e+04,3.13177e+08
6.28029e-31,1.41747e-04,2.21444e+09,2.42878e+09,4.32622e+05,2.13497e+05,5.64946e+08
6.28029e-31,1.70735e-04,2.66683e+09,3.22871e+09,2.63503e+06,1.50539e+06,1.03495e+09
6.28029e-31,2.05651e-04,3.21966e+09,4.35136e+09,1.35019e+07,8.63330e+06,1.87423e+09
6.28029e-31,2.47708e-04,3.89917e+09,5.92396e+09,5.72060e+07,3.99321e+07,3.28351e+09
6.28029e-31,2.98365e-04,4.73949e+09,8.09762e+09,2.00744e+08,1.50110e+08,5.48676e+09
6.28029e-31,3.59381e-04,5.78218e+09,1.10211e+10,5.89488e+08,4.65377e+08,8.67735e+09
6.28029e-31,4.32876e-04,7.07015e+09,1.47945e+10,1.46893e+09,1.21045e+09,1.29450e+10
6.28029e-31,5.21401e-04,8.63293e+09,1.94035e+10,3.15379e+09,2.68855e+09,1.82039e+10
6.28029e-31,6.28029e-04,1.04651e+10,2.46645e+10,5.92455e+09,5.18837e+09,2.41559e+10
6.28029e-31,7.56463e-04,1.25037e+10,3.02143e+10,9.88570e+09,8.84462e+09,3.03164e+10
6.28029e-31,9.11163e-04,1.46329e+10,3.55641e+10,1.48639e+10,1.35277e+10,3.61047e+10
6.28029e-31,1.09750e-03,1.66768e+10,4.02015e+10,2.04117e+10,1.88327e+10,4.09684e+10
6.28029e-31,1.32194e-03,1.84552e+10,4.37017e+10,2.59182e+10,2.41776e+10,4.44945e+10
6.28029e-31,1.59228e-03,1.98045e+10,4.58063e+10,3.07714e+10,2.89615e+10,4.64720e+10
6.28029e-31,1.91791e-03,2.06339e+10,4.64486e+10,3.44987e+10,3.27047e+10,4.68961e+10
6.28029e-31,2.31013e-03,2.08645e+10,4.57316e+10,3.68413e+10,3.51312e+10,4.59279e+10
6.28029e-31,2.78256e-03,2.05817e+10,4.38761e+10,3.77582e+10,3.61786e+10,4.38324e+10
6.28029e-31,3.35160e-03,1.97888e+10,4.11624e+10,3.73804e+10,3.59574e+10,4.09167e+10
6.28029e-31,4.03702e-03,1.86463e+10,3.78793e+10,3.59446e+10,3.46878e+10,3.74818e+10
6.28029e-31,4.86260e-03,1.72470e+10,3.42894e+10,3.37305e+10,3.26374e+10,3.37911e+10
6.28029e-31,5.85702e-03,1.56975e+10,3.06094e+10,3.10127e+10,3.00731e+10,3.00557e+10
6.28029e-31,7.05480e-03,1.40898e+10,2.70040e+10,2.80311e+10,2.72307e+10,2.64313e+10
6.28029e-31,8.49753e-03,1.24965e+10,2.35878e+10,2.49775e+10,2.43003e+10,2.30235e+10
6.28029e-31,1.02353e-02,1.09710e+10,2.04328e+10,2.19935e+10,2.14235e+10,1.98955e+10
6.28029e-31,1.23285e-02,9.54877e+09,1.75769e+10,1.91751e+10,1.86971e+10,1.70779e+10
6.28029e-31,1.48497e-02,8.25051e+09,1.50325e+10,1.65805e+10,1.61807e+10,1.45778e+10
6.28029e-31,1.78865e-02,7.08524e+09,1.27943e+10,1.42388e+10,1.39052e+10,1.23858e+10
6.28029e-31,2.15443e-02,6.05359e+09,1.08457e+10,1.21582e+10,1.18801e+10,1.04826e+10
6.28029e-31,2.59502e-02,5.15039e+09,9.16349e+09,1.03324e+10,1.01009e+10,8.84328e+09
6.28029e-31,3.12572e-02,4.36687e+09,7.72109e+09,8.74615e+09,8.55355e+09,7.44024e+09
6.28029e-31,3.76494e-02,3.69229e+09,6.49128e+09,7.37914e+09,7.21901e+09,6.24581e+09
6.28029e-31,4.53488e-02,3.11512e+09,5.44756e+09,6.20883e+09,6.07574e+09,5.23339e+09
6.28029e-31,5.46228e-02,2.62382e+09,4.56512e+09,5.21229e+09,5.10171e+09,4.37832e+09
6.28029e-31,6.57933e-02,2.20740e+09,3.82139e+09,4.36746e+09,4.27560e+09,3.65826e+09
6.28029e-31,7.92483e-02,1.85568e+09,3.19617e+09,3.65384e+09,3.57755e+09,3.05339e+09
6.28029e-31,9.54548e-02,1.55949e+09,2.67171e+09,3.05285e+09,2.98949e+09,2.54629e+09
6.28029e-31,1.14976e-01,1.31067e+09,2.23255e+09,2.54796e+09,2.49535e+09,2.12188e+09
6.28029e-31,1.38489e-01,1.10204e+09,1.86535e+09,2.12467e+09,2.08098e+09,1.76715e+09
6.28029e-31,1.66810e-01,9.27427e+08,1.55869e+09,1.77038e+09,1.73410e+09,1.47102e+09
6.28029e-31,2.00923e-01,7.81473e+08,1.30285e+09,1.47425e+09,1.44413e+09,1.22402e+09
6.28029e-31,2.42013e-01,6.59617e+08,1.08959e+09,1.22703e+09,1.20202e+09,1.01818e+09
6.28029e-31,2.91505e-01,5.57978e+08,9.11936e+08,1.02083e+09,1.00006e+09,8.46741e+08
6.28029e-31,3.51119e-01,4.73268e+08,7.64033e+08,8.48977e+08,8.31738e+08,7.04036e+08
6.28029e-31,4.22924e-01,4.02715e+08,6.40956e+08,7.05850e+08,6.91537e+08,5.85300e+08
6.28029e-31,5.09414e-01,3.43984e+08,5.38580e+08,5.86709e+08,5.74826e+08,4.86545e+08
6.28029e-31,6.13591e-01,2.95116e+08,4.53449e+08,4.87579e+08,4.77713e+08,4.04433e+08
6.28029e-31,7.39072e-01,2.54470e+08,3.82678e+08,4.05130e+08,3.96939e+08,3.36178e+08
6.28029e-31,8.90215e-01,2.20674e+08,3.23858e+08,3.36576e+08,3.29775e+08,2.79452e+08
6.28029e-31,1.07227e+00,1.92581e+08,2.74980e+08,2.79590e+08,2.73944e+08,2.32316e+08
6.28029e-31,1.29155e+00,1.69232e+08,2.34371e+08,2.32230e+08,2.27542e+08,1.93156e+08
6.28029e-31,1.55568e+00,1.49831e+08,2.00634e+08,1.92876e+08,1.88985e+08,1.60625e+08
6.28029e-31,1.87382e+00,1.33712e+08,1.72611e+08,1.60181e+08,1.56951e+08,1.33604e+08
6.28029e-31,2.25702e+00,1.20322e+08,1.49336e+08,1.33021e+08,1.30339e+08,1.11161e+08
6.28029e-31,2.71859e+00,1.09200e+08,1.30005e+08,1.10461e+08,1.08234e+08,9.25227e+07
6.28029e-31,3.27455e+00,9.99619e+07,1.13952e+08,9.17239e+07,8.98751e+07,7.70443e+07
6.28029e-31,3.94421e+00,9.22899e+07,1.00621e+08,7.61626e+07,7.46276e+07,6.41909e+07
6.28029e-31,4.75081e+00,8.59186e+07,8.95510e+07,6.32396e+07,6.19652e+07,5.35177e+07
6.28029e-31,5.72237e+00,8.06279e+07,8.03589e+07,5.25082e+07,5.14502e+07,4.46552e+07
6.28029e-31,6.89261e+00,7.62376e+07,7.27264e+07,4.35971e+07,4.27187e+07,3.72964e+07
6.28029e-31,8.30218e+00,7.25810e+07,6.63891e+07,3.61977e+07,3.54685e+07,3.11863e+07
6.28029e-31,1.00000e+01,6.95570e+07,6.11272e+07,3.00538e+07,2.94484e+07,2.61131e+07
