1.23285e-31,2.00923e-01,2.37861e+05
1.23285e-31,2.42013e-01,1.97574e+05
1.23285e-31,2.91505e-01,1.64098e+05
1.23285e-31,3.51119e-01,1.36284e+05
1.23285e-31,4.22924e-01,1.13177e+05
1.23285e-31,5.09414e-01,9.39840e+04
1.23285e-31,6.13591e-01,7.80425e+04
1.23285e-31,7.39072e-01,6.48028e+04
1.23285e-31,8.90215e-01,5.38077e+04
1.23285e-31,1.07227e+00,4.46772e+04
1.23285e-31,1.29155e+00,3.70952e+04
1.23285e-31,1.55568e+00,3.07995e+04
1.23285e-31,1.87382e+00,2.55719e+04
1.23285e-31,2.25702e+00,2.12314e+04
1.23285e-31,2.71859e+00,1.76275e+04
1.23285e-31,3.27455e+00,1.46352e+04
1.23285e-31,3.94421e+00,1.21508e+04
1.23285e-31,4.75081e+00,1.00880e+04
1.23285e-31,5.72237e+00,8.37543e+03
1.23285e-31,6.89261e+00,6.95355e+03
1.23285e-31,8.30218e+00,5.77304e+03
1.23285e-31,1.00000e+01,4.79294e+03
1.09750e-31,1.00000e-07,2.15594e+07
1.09750e-31,1.20450e-07,2.15602e+07
1.09750e-31,1.45083e-07,2.15613e+07
1.09750e-31,1.74753e-07,2.15625e+07
1.09750e-31,2.10490e-07,2.15641e+07
1.09750e-31,2.53536e-07,2.15659e+07
1.09750e-31,3.05386e-07,2.15681e+07
1.09750e-31,3.67838e-07,2.15707e+07
1.09750e-31,4.43062e-07,2.15739e+07
1.09750e-31,5.33670e-07,2.15778e+07
1.09750e-31,6.42807e-07,2.15824e+07
1.09750e-31,7.74264e-07,2.15880e+07
1.09750e-31,9.32603e-07,2.15948e+07
1.09750e-31,1.12332e-06,2.16029e+07
1.09750e-31,1.35305e-06,2.16127e+07
1.09750e-31,1.62975e-06,2.16245e+07
1.09750e-31,1.96304e-06,2.16387e+07
1.09750e-31,2.36449e-06,2.16559e+07
1.09750e-31,2.84804e-06,2.16766e+07
1.09750e-31,3.43047e-06,2.17017e+07
1.09750e-31,4.13201e-06,2.17319e+07
1.09750e-31,4.97702e-06,2.17687e+07
1.09750e-31,5.99484e-06,2.18134e+07
1.09750e-31,7.22081e-06,2.18691e+07
1.09750e-31,8.69749e-06,2.19399e+07
1.09750e-31,1.04762e-05,2.20334e+07
1.09750e-31,1.26186e-05,2.21626e+07
1.09750e-31,1.51991e-05,2.23486e+07
1.09750e-31,1.83074e-05,2.26240e+07
1.09750e-31,2.20513e-05,2.30368e+07
1.09750e-31,2.65609e-05,2.36504e+07
1.09750e-31,3.19927e-05,2.45347e+07
1.09750e-31,3.85353e-05,2.57704e+07
1.09750e-31,4.64159e-05,2.74019e+07
1.09750e-31,5.59081e-05,2.94301e+07
1.09750e-31,6.73415e-05,3.18104e+07
1.09750e-31,8.11131e-05,3.44241e+07
1.09750e-31,9.77010e-05,3.70873e+07
1.09750e-31,1.17681e-04,3.96692e+07
1.09750e-31,1.41747e-04,4.17767e+07
1.09750e-31,1.70735e-04,4.34029e+07
1.09750e-31,2.05651e-04,4.43576e+07
1.09750e-31,2.47708e-04,4.45921e+07
1.09750e-31,2.98365e-04,4.40858e+07
1.09750e-31,3.59381e-04,4.28793e+07
1.09750e-31,4.32876e-04,4.10605e+07
1.09750e-31,5.21401e-04,3.87443e+07
1.09750e-31,6.28029e-04,3.60540e+07
1.09750e-31,7.56463e-04,3.31199e+07
1.09750e-31,9.11163e-04,3.00613e+07
1.09750e-31,1.09750e-03,2.69860e+07
1.09750e-31,1.32194e-03,2.39829e+07
1.09750e-31,1.59228e-03,2.11218e+07
1.09750e-31,1.91791e-03,1.84664e+07
1.09750e-31,2.31013e-03,1.60251e+07
1.09750e-31,2.78256e-03,1.37873e+07
1.09750e-31,3.35160e-03,1.18142e+07
1.09750e-31,4.03702e-03,1.00762e+07
1.09750e-31,4.86260e-03,8.55686e+06
1.09750e-31,5.85702e-03,7.24076e+06
1.09750e-31,7.05480e-03,6.10849e+06
1.09750e-31,8.49753e-03,5.13998e+06
1.09750e-31,1.02353e-02,4.31559e+06
1.09750e-31,1.23285e-02,3.61676e+06
1.09750e-31,1.48497e-02,3.02639e+06
1.09750e-31,1.78865e-02,2.52910e+06
1.09750e-31,2.15443e-02,2.11121e+06
1.09750e-31,2.59502e-02,1.76077e+06
1.09750e-31,3.12572e-02,1.46738e+06
1.09750e-31,3.76494e-02,1.22209e+06
1.09750e-31,4.53488e-02,1.01727e+06
1.09750e-31,5.46228e-02,8.46404e+05
1.09750e-31,6.57933e-02,7.03976e+05
1.09750e-31,7.92483e-02,5.85336e+05
1.09750e-31,9.54548e-02,4.86566e+05
1.09750e-31,1.14976e-01,4.04377e+05
1.09750e-31,1.38489e-01,3.36012e+05
1.09750e-31,1.66810e-01,2.79164e+05
1.09750e-31,2.00923e-01,2.31905e+05
1.09750e-31,2.42013e-01,1.92627e+05
1.09750e-31,2.91505e-01,1.59988e+05
1.09750e-31,3.51119e-01,1.32871e+05
1.09750e-31,4.22924e-01,1.10343e+05
1.09750e-31,5.09414e-01,9.16302e+04
1.09750e-31,6.13591e-01,7.60879e+04
1.09750e-31,7.39072e-01,6.31798e+04
1.09750e-31,8.90215e-01,5.24601e+04
1.09750e-31,1.07227e+00,4.35582e+04
1.09750e-31,1.29155e+00,3.61661e+04
1.09750e-31,1.55568e+00,3.00281e+04
1.09750e-31,1.87382e+00,2.49314e+04
1.09750e-31,2.25702e+00,2.06996e+04
1.09750e-31,2.71859e+00,1.71859e+04
1.09750e-31,3.27455e+00,1.42686e+04
1.09750e-31,3.94421e+00,1.18464e+04
1.09750e-31,4.75081e+00,9.83534e+03
1.09750e-31,5.72237e+00,8.16564e+03
1.09750e-31,6.89261e+00,6.77938e+03
1.09750e-31,8.30218e+00,5.62844e+03
1.09750e-31,1.00000e+01,4.67289e+03
9.77010e-32,1.00000e-07,2.14568e+07
9.77010e-32,1.20450e-07,2.14575e+07
9.77010e-32,1.45083e-07,2.14585e+07
9.77010e-32,1.74753e-07,2.14596e+07
9.77010e-32,2.10490e-07,2.14609e+07
9.77010e-32,2.53536e-07,2.14626e+07
9.77010e-32,3.05386e-07,2.14645e+07
9.77010e-32,3.67838e-07,2.14669e+07
9.77010e-32,4.43062e-07,2.14697e+07
9.77010e-32,5.33670e-07,2.14731e+07
9.77010e-32,6.42807e-07,2.14772e+07
9.77010e-32,7.74264e-07,2.14822e+07
9.77010e-32,9.32603e-07,2.14881e+07
9.77010e-32,1.12332e-06,2.14953e+07
9.77010e-32,1.35305e-06,2.15040e+07
9.77010e-32,1.62975e-06,2.15144e+07
9.77010e-32,1.96304e-06,2.15270e+07
9.77010e-32,2.36449e-06,2.15423e+07
9.77010e-32,2.84804e-06,2.15606e+07
9.77010e-32,3.43047e-06,2.15828e+07
9.77010e-32,4.13201e-06,2.16097e+07
9.77010e-32,4.97702e-06,2.16424e+07
9.77010e-32,5.99484e-06,2.16825e+07
9.77010e-32,7.22081e-06,2.17329e+07
9.77010e-32,8.69749e-06,2.17982e+07
9.77010e-32,1.04762e-05,2.18869e+07
9.77010e-32,1.26186e-05,2.20131e+07
9.77010e-32,1.51991e-05,2.21995e+07
9.77010e-32,1.83074e-05,2.24803e+07
9.77010e-32,2.20513e-05,2.29040e+07
9.77010e-32,2.65609e-05,2.35325e+07
9.77010e-32,3.19927e-05,2.44366e+07
9.77010e-32,3.85353e-05,2.56790e+07
9.77010e-32,4.64159e-05,2.73048e+07
9.77010e-32,5.59081e-05,2.93166e+07
9.77010e-32,6.73415e-05,3.16358e+07
9.77010e-32,8.11131e-05,3.41888e+07
9.77010e-32,9.77010e-05,3.67612e+07
9.77010e-32,1.17681e-04,3.92154e+07
9.77010e-32,1.41747e-04,4.12104e+07
9.77010e-32,1.70735e-04,4.27216e+07
9.77010e-32,2.05651e-04,4.35889e+07
9.77010e-32,2.47708e-04,4.37495e+07
9.77010e-32,2.98365e-04,4.31786e+07
9.77010e-32,3.59381e-04,4.19424e+07
9.77010e-32,4.32876e-04,4.01229e+07
9.77010e-32,5.21401e-04,3.78267e+07
9.77010e-32,6.28029e-04,3.51747e+07
9.77010e-32,7.56463e-04,3.22932e+07
9.77010e-32,9.11163e-04,2.92970e+07
9.77010e-32,1.09750e-03,2.62898e+07
9.77010e-32,1.32194e-03,2.33567e+07
9.77010e-32,1.59228e-03,2.05647e+07
9.77010e-32,1.91791e-03,1.79595e+07
9.77010e-32,2.31013e-03,1.55719e+07
9.77010e-32,2.78256e-03,1.34778e+07
9.77010e-32,3.35160e-03,1.14983e+07
9.77010e-32,4.03702e-03,9.80130e+06
9.77010e-32,4.86260e-03,8.32256e+06
9.77010e-32,5.85702e-03,7.04195e+06
9.77010e-32,7.05480e-03,5.94040e+06
9.77010e-32,8.49753e-03,4.99830e+06
9.77010e-32,1.02353e-02,4.19646e+06
9.77010e-32,1.23285e-02,3.51680e+06
9.77010e-32,1.48497e-02,2.94266e+06
9.77010e-32,1.78865e-02,2.45907e+06
9.77010e-32,2.15443e-02,2.05272e+06
9.77010e-32,2.59502e-02,1.71196e+06
9.77010e-32,3.12572e-02,1.42668e+06
9.77010e-32,3.76494e-02,1.18818e+06
9.77010e-32,4.53488e-02,9.89037e+05
9.77010e-32,5.46228e-02,8.22905e+05
9.77010e-32,6.57933e-02,6.84427e+05
9.77010e-32,7.92483e-02,5.69079e+05
9.77010e-32,9.54548e-02,4.73050e+05
9.77010e-32,1.14976e-01,3.93142e+05
9.77010e-32,1.38489e-01,3.26675e+05
9.77010e-32,1.66810e-01,2.71406e+05
9.77010e-32,2.00923e-01,2.25460e+05
9.77010e-32,2.42013e-01,1.87274e+05
9.77010e-32,2.91505e-01,1.55542e+05
9.77010e-32,3.51119e-01,1.29178e+05
9.77010e-32,4.22924e-01,1.07276e+05
9.77010e-32,5.09414e-01,8.90832e+04
9.77010e-32,6.13591e-01,7.39729e+04
9.77010e-32,7.39072e-01,6.14235e+04
9.77010e-32,8.90215e-01,5.10018e+04
9.77010e-32,1.07227e+00,4.23473e+04
9.77010e-32,1.29155e+00,3.51607e+04
9.77010e-32,1.55568e+00,2.91933e+04
9.77010e-32,1.87382e+00,2.42383e+04
9.77010e-32,2.25702e+00,2.01242e+04
9.77010e-32,2.71859e+00,1.67082e+04
9.77010e-32,3.27455e+00,1.38719e+04
9.77010e-32,3.94421e+00,1.15171e+04
9.77010e-32,4.75081e+00,9.56191e+03
9.77010e-32,5.72237e+00,7.93864e+03
9.77010e-32,6.89261e+00,6.59091e+03
9.77010e-32,8.30218e+00,5.47197e+03
9.77010e-32,1.00000e+01,4.54298e+03
8.69749e-32,1.00000e-07,2.12570e+07
8.69749e-32,1.20450e-07,2.12577e+07
8.69749e-32,1.45083e-07,2.12585e+07
8.69749e-32,1.74753e-07,2.12595e+07
8.69749e-32,2.10490e-07,2.12606e+07
8.69749e-32,2.53536e-07,2.12621e+07
8.69749e-32,3.05386e-07,2.12638e+07
8.69749e-32,3.67838e-07,2.12659e+07
8.69749e-32,4.43062e-07,2.12684e+07
8.69749e-32,5.33670e-07,2.12714e+07
8.69749e-32,6.42807e-07,2.12750e+07
8.69749e-32,7.74264e-07,2.12794e+07
8.69749e-32,9.32603e-07,2.12846e+07
8.69749e-32,1.12332e-06,2.12910e+07
8.69749e-32,1.35305e-06,2.12986e+07
8.69749e-32,1.62975e-06,2.13078e+07
8.69749e-32,1.96304e-06,2.13189e+07
8.69749e-32,2.36449e-06,2.13323e+07
8.69749e-32,2.84804e-06,2.13485e+07
8.69749e-32,3.43047e-06,2.13681e+07
8.69749e-32,4.13201e-06,2.13919e+07
8.69749e-32,4.97702e-06,2.14210e+07
8.69749e-32,5.99484e-06,2.14571e+07
8.69749e-32,7.22081e-06,2.15029e+07
8.69749e-32,8.69749e-06,2.15641e+07
8.69749e-32,1.04762e-05,2.16495e+07
8.69749e-32,1.26186e-05,2.17748e+07
8.69749e-32,1.51991e-05,2.19640e+07
8.69749e-32,1.83074e-05,2.22527e+07
8.69749e-32,2.20513e-05,2.26892e+07
8.69749e-32,2.65609e-05,2.33337e+07
8.69749e-32,3.19927e-05,2.42525e+07
8.69749e-32,3.85353e-05,2.55038e+07
8.69749e-32,4.64159e-05,2.71239e+07
8.69749e-32,5.59081e-05,2.91072e+07
8.69749e-32,6.73415e-05,3.13876e+07
8.69749e-32,8.11131e-05,3.38464e+07
8.69749e-32,9.77010e-05,3.63051e+07
8.69749e-32,1.17681e-04,3.86345e+07
8.69749e-32,1.41747e-04,4.05295e+07
8.69749e-32,1.70735e-04,4.19250e+07
8.69749e-32,2.05651e-04,4.26974e+07
8.69749e-32,2.47708e-04,4.27776e+07
8.69749e-32,2.98365e-04,4.21661e+07
8.69749e-32,3.59381e-04,4.09103e+07
8.69749e-32,4.32876e-04,3.90954e+07
8.69749e-32,5.21401e-04,3.68255e+07
8.69749e-32,6.28029e-04,3.42207e+07
8.69749e-32,7.56463e-04,3.13988e+07
8.69749e-32,9.11163e-04,2.84692e+07
8.69749e-32,1.09750e-03,2.55371e+07
8.69749e-32,1.32194e-03,2.26811e+07
8.69749e-32,1.59228e-03,1.99640e+07
8.69749e-32,1.91791e-03,1.74313e+07
8.69749e-32,2.31013e-03,1.51112e+07
8.69749e-32,2.78256e-03,1.30515e+07
8.69749e-32,3.35160e-03,1.12008e+07
8.69749e-32,4.03702e-03,9.50899e+06
8.69749e-32,4.86260e-03,8.07279e+06
8.69749e-32,5.85702e-03,6.83006e+06
8.69749e-32,7.05480e-03,5.76130e+06
8.69749e-32,8.49753e-03,4.84735e+06
8.69749e-32,1.02353e-02,4.06956e+06
8.69749e-32,1.23285e-02,3.41032e+06
8.69749e-32,1.48497e-02,2.85349e+06
8.69749e-32,1.78865e-02,2.38450e+06
8.69749e-32,2.15443e-02,1.99043e+06
8.69749e-32,2.59502e-02,1.65998e+06
8.69749e-32,3.12572e-02,1.38334e+06
8.69749e-32,3.76494e-02,1.15208e+06
8.69749e-32,4.53488e-02,9.58976e+05
8.69749e-32,5.46228e-02,7.97887e+05
8.69749e-32,6.57933e-02,6.63615e+05
8.69749e-32,7.92483e-02,5.51771e+05
8.69749e-32,9.54548e-02,4.58661e+05
8.69749e-32,1.14976e-01,3.81183e+05
8.69749e-32,1.38489e-01,3.16737e+05
8.69749e-32,1.66810e-01,2.63148e+05
8.69749e-32,2.00923e-01,2.18600e+05
8.69749e-32,2.42013e-01,1.81575e+05
8.69749e-32,2.91505e-01,1.50808e+05
8.69749e-32,3.51119e-01,1.25246e+05
8.69749e-32,4.22924e-01,1.04011e+05
8.69749e-32,5.09414e-01,8.63720e+04
8.69749e-32,6.13591e-01,7.17215e+04
8.69749e-32,7.39072e-01,5.95541e+04
8.69749e-32,8.90215e-01,4.94495e+04
8.69749e-32,1.07227e+00,4.10584e+04
8.69749e-32,1.29155e+00,3.40906e+04
8.69749e-32,1.55568e+00,2.83048e+04
8.69749e-32,1.87382e+00,2.35006e+04
8.69749e-32,2.25702e+00,1.95116e+04
8.69749e-32,2.71859e+00,1.61996e+04
8.69749e-32,3.27455e+00,1.34497e+04
8.69749e-32,3.94421e+00,1.11665e+04
8.69749e-32,4.75081e+00,9.27087e+03
8.69749e-32,5.72237e+00,7.69700e+03
8.69749e-32,6.89261e+00,6.39030e+03
8.69749e-32,8.30218e+00,5.30541e+03
8.69749e-32,1.00000e+01,4.40470e+03
7.74264e-32,1.00000e-07,2.09612e+07
7.74264e-32,1.20450e-07,2.09618e+07
7.74264e-32,1.45083e-07,2.09625e+07
7.74264e-32,1.74753e-07,2.09634e+07
7.74264e-32,2.10490e-07,2.09644e+07
7.74264e-32,2.53536e-07,2.09656e+07
7.74264e-32,3.05386e-07,2.09672e+07
7.74264e-32,3.67838e-07,2.09690e+07
7.74264e-32,4.43062e-07,2.09712e+07
7.74264e-32,5.33670e-07,2.09738e+07
7.74264e-32,6.42807e-07,2.09770e+07
7.74264e-32,7.74264e-07,2.09808e+07
7.74264e-32,9.32603e-07,2.09854e+07
7.74264e-32,1.12332e-06,2.09910e+07
7.74264e-32,1.35305e-06,2.09977e+07
7.74264e-32,1.62975e-06,2.10058e+07
7.74264e-32,1.96304e-06,2.10156e+07
7.74264e-32,2.36449e-06,2.10273e+07
7.74264e-32,2.84804e-06,2.10416e+07
7.74264e-32,3.43047e-06,2.10589e+07
7.74264e-32,4.13201e-06,2.10799e+07
7.74264e-32,4.97702e-06,2.11059e+07
7.74264e-32,5.99484e-06,2.11385e+07
7.74264e-32,7.22081e-06,2.11810e+07
7.74264e-32,8.69749e-06,2.12390e+07
7.74264e-32,1.04762e-05,2.13229e+07
7.74264e-32,1.26186e-05,2.14489e+07
7.74264e-32,1.51991e-05,2.16427e+07
7.74264e-32,1.83074e-05,2.19409e+07
7.74264e-32,2.20513e-05,2.23913e+07
7.74264e-32,2.65609e-05,2.30519e+07
7.74264e-32,3.19927e-05,2.39838e+07
7.74264e-32,3.85353e-05,2.52374e+07
7.74264e-32,4.64159e-05,2.68467e+07
7.74264e-32,5.59081e-05,2.87976e+07
7.74264e-32,6.73415e-05,3.10144e+07
7.74264e-32,8.11131e-05,3.33776e+07
7.74264e-32,9.77010e-05,3.57362e+07
7.74264e-32,1.17681e-04,3.79414e+07
7.74264e-32,1.41747e-04,3.97193e+07
7.74264e-32,1.70735e-04,4.09956e+07
7.74264e-32,2.05651e-04,4.16789e+07
7.74264e-32,2.47708e-04,4.16894e+07
7.74264e-32,2.98365e-04,4.10350e+07
7.74264e-32,3.59381e-04,3.97617e+07
7.74264e-32,4.32876e-04,3.79601e+07
7.74264e-32,5.21401e-04,3.57323e+07
7.74264e-32,6.28029e-04,3.31830e+07
7.74264e-32,7.56463e-04,3.04329e+07
7.74264e-32,9.11163e-04,2.75844e+07
7.74264e-32,1.09750e-03,2.47343e+07
7.74264e-32,1.32194e-03,2.19610e+07
7.74264e-32,1.59228e-03,1.93224e+07
7.74264e-32,1.91791e-03,1.68700e+07
7.74264e-32,2.31013e-03,1.46201e+07
7.74264e-32,2.78256e-03,1.26499e+07
7.74264e-32,3.35160e-03,1.07884e+07
7.74264e-32,4.03702e-03,9.19659e+06
7.74264e-32,4.86260e-03,7.80774e+06
7.74264e-32,5.85702e-03,6.60544e+06
7.74264e-32,7.05480e-03,5.57152e+06
7.74264e-32,8.49753e-03,4.68746e+06
7.74264e-32,1.02353e-02,3.93517e+06
7.74264e-32,1.23285e-02,3.29760e+06
7.74264e-32,1.48497e-02,2.75910e+06
7.74264e-32,1.78865e-02,2.30556e+06
7.74264e-32,2.15443e-02,1.92450e+06
7.74264e-32,2.59502e-02,1.60497e+06
7.74264e-32,3.12572e-02,1.33749e+06
7.74264e-32,3.76494e-02,1.11388e+06
7.74264e-32,4.53488e-02,9.27167e+05
7.74264e-32,5.46228e-02,7.71416e+05
7.74264e-32,6.57933e-02,6.41595e+05
7.74264e-32,7.92483e-02,5.33459e+05
7.74264e-32,9.54548e-02,4.43437e+05
7.74264e-32,1.14976e-01,3.68529e+05
7.74264e-32,1.38489e-01,3.06222e+05
7.74264e-32,1.66810e-01,2.54412e+05
7.74264e-32,2.00923e-01,2.11342e+05
7.74264e-32,2.42013e-01,1.75546e+05
7.74264e-32,2.91505e-01,1.45801e+05
7.74264e-32,3.51119e-01,1.21087e+05
7.74264e-32,4.22924e-01,1.00557e+05
7.74264e-32,5.09414e-01,8.35038e+04
7.74264e-32,6.13591e-01,6.93398e+04
7.74264e-32,7.39072e-01,5.75764e+04
7.74264e-32,8.90215e-01,4.78073e+04
7.74264e-32,1.07227e+00,3.96949e+04
7.74264e-32,1.29155e+00,3.29584e+04
7.74264e-32,1.55568e+00,2.73648e+04
7.74264e-32,1.87382e+00,2.27202e+04
7.74264e-32,2.25702e+00,1.88637e+04
7.74264e-32,2.71859e+00,1.56616e+04
7.74264e-32,3.27455e+00,1.30030e+04
7.74264e-32,3.94421e+00,1.07957e+04
7.74264e-32,4.75081e+00,8.96298e+03
7.74264e-32,5.72237e+00,7.44138e+03
7.74264e-32,6.89261e+00,6.17807e+03
7.74264e-32,8.30218e+00,5.12922e+03
7.74264e-32,1.00000e+01,4.25842e+03
6.89261e-32,1.00000e-07,2.05730e+07
6.89261e-32,1.20450e-07,2.05735e+07
6.89261e-32,1.45083e-07,2.05742e+07
6.89261e-32,1.74753e-07,2.05749e+07
6.89261e-32,2.10490e-07,2.05758e+07
6.89261e-32,2.53536e-07,2.05769e+07
6.89261e-32,3.05386e-07,2.05782e+07
6.89261e-32,3.67838e-07,2.05798e+07
6.89261e-32,4.43062e-07,2.05817e+07
6.89261e-32,5.33670e-07,2.05841e+07
6.89261e-32,6.42807e-07,2.05868e+07
6.89261e-32,7.74264e-07,2.05902e+07
6.89261e-32,9.32603e-07,2.05942e+07
6.89261e-32,1.12332e-06,2.05991e+07
6.89261e-32,1.35305e-06,2.06049e+07
6.89261e-32,1.62975e-06,2.06120e+07
6.89261e-32,1.96304e-06,2.06205e+07
6.89261e-32,2.36449e-06,2.06309e+07
6.89261e-32,2.84804e-06,2.06434e+07
6.89261e-32,3.43047e-06,2.06586e+07
6.89261e-32,4.13201e-06,2.06773e+07
6.89261e-32,4.97702e-06,2.07006e+07
6.89261e-32,5.99484e-06,2.07301e+07
6.89261e-32,7.22081e-06,2.07700e+07
6.89261e-32,8.69749e-06,2.08260e+07
6.89261e-32,1.04762e-05,2.09096e+07
6.89261e-32,1.26186e-05,2.10382e+07
6.89261e-32,1.51991e-05,2.12384e+07
6.89261e-32,1.83074e-05,2.15471e+07
6.89261e-32,2.20513e-05,2.20113e+07
6.89261e-32,2.65609e-05,2.26862e+07
6.89261e-32,3.19927e-05,2.36282e+07
6.89261e-32,3.85353e-05,2.48801e+07
6.89261e-32,4.64159e-05,2.64716e+07
6.89261e-32,5.59081e-05,2.83781e+07
6.89261e-32,6.73415e-05,3.05283e+07
6.89261e-32,8.11131e-05,3.27971e+07
6.89261e-32,9.77010e-05,3.50424e+07
6.89261e-32,1.17681e-04,3.71249e+07
6.89261e-32,1.41747e-04,3.87854e+07
6.89261e-32,1.70735e-04,3.99551e+07
6.89261e-32,2.05651e-04,4.05356e+07
6.89261e-32,2.47708e-04,4.04821e+07
6.89261e-32,2.98365e-04,3.98001e+07
6.89261e-32,3.59381e-04,3.85272e+07
6.89261e-32,4.32876e-04,3.67453e+07
6.89261e-32,5.21401e-04,3.45582e+07
6.89261e-32,6.28029e-04,3.20748e+07
6.89261e-32,7.56463e-04,2.93988e+07
6.89261e-32,9.11163e-04,2.66361e+07
6.89261e-32,1.09750e-03,2.38758e+07
6.89261e-32,1.32194e-03,2.11927e+07
6.89261e-32,1.59228e-03,1.86447e+07
6.89261e-32,1.91791e-03,1.63003e+07
6.89261e-32,2.31013e-03,1.41258e+07
6.89261e-32,2.78256e-03,1.21443e+07
6.89261e-32,3.35160e-03,1.04012e+07
6.89261e-32,4.03702e-03,8.86610e+06
6.89261e-32,4.86260e-03,7.52671e+06
6.89261e-32,5.85702e-03,6.36728e+06
6.89261e-32,7.05480e-03,5.37035e+06
6.89261e-32,8.49753e-03,4.51800e+06
6.89261e-32,1.02353e-02,3.79276e+06
6.89261e-32,1.23285e-02,3.17817e+06
6.89261e-32,1.48497e-02,2.65911e+06
6.89261e-32,1.78865e-02,2.22196e+06
6.89261e-32,2.15443e-02,1.85468e+06
6.89261e-32,2.59502e-02,1.54672e+06
6.89261e-32,3.12572e-02,1.28893e+06
6.89261e-32,3.76494e-02,1.07343e+06
6.89261e-32,4.53488e-02,8.93491e+05
6.89261e-32,5.46228e-02,7.43393e+05
6.89261e-32,6.57933e-02,6.18284e+05
6.89261e-32,7.92483e-02,5.14075e+05
6.89261e-32,9.54548e-02,4.27322e+05
6.89261e-32,1.14976e-01,3.55135e+05
6.89261e-32,1.38489e-01,2.95091e+05
6.89261e-32,1.66810e-01,2.45164e+05
6.89261e-32,2.00923e-01,2.03659e+05
6.89261e-32,2.42013e-01,1.69164e+05
6.89261e-32,2.91505e-01,1.40500e+05
6.89261e-32,3.51119e-01,1.16685e+05
6.89261e-32,4.22924e-01,9.69012e+04
6.89261e-32,5.09414e-01,8.04678e+04
6.89261e-32,6.13591e-01,6.68187e+04
6.89261e-32,7.39072e-01,5.54830e+04
6.89261e-32,8.90215e-01,4.60691e+04
6.89261e-32,1.07227e+00,3.82516e+04
6.89261e-32,1.29155e+00,3.17600e+04
6.89261e-32,1.55568e+00,2.63698e+04
6.89261e-32,1.87382e+00,2.18940e+04
6.89261e-32,2.25702e+00,1.81778e+04
6.89261e-32,2.71859e+00,1.50922e+04
6.89261e-32,3.27455e+00,1.25302e+04
6.89261e-32,3.94421e+00,1.04031e+04
6.89261e-32,4.75081e+00,8.63707e+03
6.89261e-32,5.72237e+00,7.17080e+03
6.89261e-32,6.89261e+00,5.95343e+03
6.89261e-32,8.30218e+00,4.94271e+03
6.89261e-32,1.00000e+01,4.10357e+03
6.13591e-32,1.00000e-07,2.00943e+07
6.13591e-32,1.20450e-07,2.00947e+07
6.13591e-32,1.45083e-07,2.00953e+07
6.13591e-32,1.74753e-07,2.00959e+07
6.13591e-32,2.10490e-07,2.00967e+07
6.13591e-32,2.53536e-07,2.00977e+07
6.13591e-32,3.05386e-07,2.00988e+07
6.13591e-32,3.67838e-07,2.01002e+07
6.13591e-32,4.43062e-07,2.01019e+07
6.13591e-32,5.33670e-07,2.01039e+07
6.13591e-32,6.42807e-07,2.01063e+07
6.13591e-32,7.74264e-07,2.01092e+07
6.13591e-32,9.32603e-07,2.01127e+07
6.13591e-32,1.12332e-06,2.01169e+07
6.13591e-32,1.35305e-06,2.01220e+07
6.13591e-32,1.62975e-06,2.01282e+07
6.13591e-32,1.96304e-06,2.01356e+07
6.13591e-32,2.36449e-06,2.01446e+07
6.13591e-32,2.84804e-06,2.01556e+07
6.13591e-32,3.43047e-06,2.01691e+07
6.13591e-32,4.13201e-06,2.01857e+07
6.13591e-32,4.97702e-06,2.02063e+07
6.13591e-32,5.99484e-06,2.02340e+07
6.13591e-32,7.22081e-06,2.02720e+07
6.13591e-32,8.69749e-06,2.03274e+07
6.13591e-32,1.04762e-05,2.04143e+07
6.13591e-32,1.26186e-05,2.05467e+07
6.13591e-32,1.51991e-05,2.07517e+07
6.13591e-32,1.83074e-05,2.10713e+07
6.13591e-32,2.20513e-05,2.15509e+07
6.13591e-32,2.65609e-05,2.22377e+07
6.13591e-32,3.19927e-05,2.31859e+07
6.13591e-32,3.85353e-05,2.44308e+07
6.13591e-32,4.64159e-05,2.59977e+07
6.13591e-32,5.59081e-05,2.78525e+07
6.13591e-32,6.73415e-05,2.99240e+07
6.13591e-32,8.11131e-05,3.20952e+07
6.13591e-32,9.77010e-05,3.42257e+07
6.13591e-32,1.17681e-04,3.61777e+07
6.13591e-32,1.41747e-04,3.77306e+07
6.13591e-32,1.70735e-04,3.87930e+07
6.13591e-32,2.05651e-04,3.92922e+07
6.13591e-32,2.47708e-04,3.91714e+07
6.13591e-32,2.98365e-04,3.84585e+07
6.13591e-32,3.59381e-04,3.71884e+07
6.13591e-32,4.32876e-04,3.54428e+07
6.13591e-32,5.21401e-04,3.33111e+07
6.13591e-32,6.28029e-04,3.08962e+07
6.13591e-32,7.56463e-04,2.83052e+07
6.13591e-32,9.11163e-04,2.56351e+07
6.13591e-32,1.09750e-03,2.29708e+07
6.13591e-32,1.32194e-03,2.03839e+07
6.13591e-32,1.59228e-03,1.80170e+07
6.13591e-32,1.91791e-03,1.56453e+07
6.13591e-32,2.31013e-03,1.35558e+07
6.13591e-32,2.78256e-03,1.16724e+07
6.13591e-32,3.35160e-03,9.99591e+06
6.13591e-32,4.03702e-03,8.51984e+06
6.13591e-32,4.86260e-03,7.23224e+06
6.13591e-32,5.85702e-03,6.11779e+06
6.13591e-32,7.05480e-03,5.15965e+06
